0.000150231,0.01333325,0.14983694,0.447462173,0.654828407,0.68981028,0.711238144,0.868681312,1.211250166,1.406648341,1.395784941,1.229893163,0.741112701,0.048326172,-0.444723646,-0.41852934,0.013233909,0.50046741,0.739223764,0.504683115,-0.102186071,-0.765229178,-1.182391624,-1.117815377,-0.66181285,-0.280410163,-0.274427038,-0.458499123,-0.438276194,-0.138675266,0.228466287,0.362217346,0.239795294,0.156776187,0.064778326,-0.18512525,-0.599204959,-1.161545587,-1.786559558,-2.304977499,-2.332425502,-1.67824572,-0.688924492,0.288996668,0.96767861,1.320401666,1.52450428,1.749908118,1.866390617,1.545442973,0.992969915,0.676045018,0.780491035,1.050928634,1.092278443,0.863414807,0.61774996,0.536179308,0.730794197,0.87766597,0.827421688,0.838173077,0.804890112,0.579472727,0.202464121,-0.292885478,-0.674992268,-0.55112725,-0.119480626,0.076271388,-0.138922185,-0.707585237,-1.43674411,-2.154309615,-2.672502959,-2.839683331,-2.743623165,-2.660307154,-2.665932565,-2.565910516,-2.286572487,-1.825959597,-1.031061477,-0.095058226,0.594755271,1.088885361,1.418756813,1.518043516,1.514118723,1.582895708,1.493074623,1.099347969,0.465844168,-0.341063553,-1.126614425,-1.633898067,-1.94001369,-2.302876357,-2.4650612,-1.869193348,-0.699491776,0.276040733,0.731777162,0.953608298,1.427173858,2.069516438,2.294837351,2.065706472,1.560367648,0.996484691,0.593977331,0.430685821,0.304214311,0.163054584,0.121065719,0.08511137,-0.162751253,-0.650735457,-1.286066986,-1.920933515,-2.297650368,-2.182771289,-1.491213523,-0.566852946,-0.006197284,0.167122769,0.381823819,0.745131465,0.817664951,0.559834453,0.306012489,0.349342887,0.682110838,0.854213517,0.705953159,0.368336893,-0.243564112,-1.049862149,-1.724519093,-2.159441145,-2.550984773,-2.723532043,-2.210593588,-1.234640045,-0.441802437,-0.006827174,0.325452468,0.533734643,0.392729911,-0.072514378,-0.603952639,-1.047188256,-1.392175207,-1.707127407,-1.900388331,-1.690129422,-1.160183025,-0.597110339,-0.282124159,-0.253128857,-0.238340511,-0.241859027,-0.683779588,-1.502523832,-2.252637079,-2.514771692,-2.357415618,-1.99360344,-1.40020375,-0.566503961,0.208367416,0.632413839,0.619921183,0.06951199,-0.864667561,-1.787427676,-2.264956448,-2.017810939,-1.423140257,-1.057912914,-0.91289137,-0.900454043,-1.137467806,-1.56844568,-1.946445151,-1.912031499,-1.284865262,-0.457666743,0.136106708,0.577499673,0.850440221,0.648035804,0.002340685,-0.729440838,-1.238170506,-1.57560203,-1.884162025,-2.146388979,-1.998157016,-0.854002836,0.540901754,1.19852494,1.292836848,1.124304883
-0.001594799,-0.027500824,-0.089781447,-0.123281973,-0.068674525,0.167570985,0.446294125,0.893971727,1.483273841,1.644795921,1.35123976,0.759780264,0.036274717,-0.443095063,-0.271686595,0.40011586,1.046993879,1.174387415,0.655928699,-0.407810213,-1.536624519,-2.021115748,-1.475576752,-0.806519316,-0.685245745,-0.851155448,-0.66424729,-0.225527832,-0.083793905,-0.214257527,-0.167656959,0.367811597,0.954408958,1.219365142,1.345054511,1.452648554,1.418448829,1.294109505,1.346095333,1.519818468,1.490614397,1.193481813,0.691146901,0.050510544,-0.491338548,-0.865639895,-1.091034048,-0.905181662,-0.454656204,-0.122797042,0.077691839,0.220532333,0.305316355,0.134804804,-0.42624635,-0.919476985,-0.843684524,-0.314068366,0.352596072,0.69860906,0.803325669,0.953545052,1.022586449,0.887015538,0.800394398,0.939682475,1.223312164,1.692602319,2.075876235,2.139960772,1.970827382,1.805795592,1.586568959,1.073152467,0.389649129,-0.30428832,-0.687871758,-0.631688901,-0.364285323,0.106314087,0.587801108,0.779745615,0.546782634,0.115469258,-0.09115199,-0.159918119,-0.528565831,-1.072392919,-1.227590706,-0.812208157,-0.389003657,-0.454911599,-0.917411675,-1.371669433,-1.589381204,-1.318085034,-0.528113738,-0.09575761,-0.199235154,-0.493692503,-0.699706221,-0.575632746,-0.00963632,0.612577693,0.817773873,0.815638386,0.947091334,1.159041071,1.378577498,1.376181445,0.990411343,0.458461103,-0.122225208,-0.664213617,-0.882959198,-0.436403285,0.471935963,1.167835198,1.462581032,1.434511756,1.09298248,0.349766205,-0.652977684,-1.360342924,-0.921393014,0.311681262,1.231457772,1.657614728,1.560971149,1.035746861,0.560870185,0.454197789,0.835590171,1.40817393,1.509950377,1.142206234,0.734554072,0.623168711,0.821847243,0.971364074,0.708928835,0.157733218,-0.424422582,-0.682333881,-0.370815156,0.091222752,0.234294544,0.279012035,0.496121074,0.513175683,0.127474401,-0.12507659,0.209194035,0.721371232,0.973354434,0.982602721,0.831027061,0.771650118,0.87224339,0.789353528,0.489018954,0.358903583,0.368646255,0.199634414,0.104242282,0.384993545,0.990849612,1.364142812,1.266899004,0.909657006,0.501056216,0.045730848,-0.264813437,-0.067024632,0.385936875,0.544003057,0.331426238,-0.158414699,-0.482216629,-0.215437713,0.314942149,0.660340262,0.72549994,0.697077054,0.52267492,0.241991991,0.210869511,0.438287305,0.577954924,0.359307385,-0.011641777,-0.168272574,-0.43904928,-0.998600824,-1.600692642,-2.02438021,-1.880387603,-0.994488244,-0.157164262,0.124501558,0.256639523,0.447809931,0.537956,0.484540222
-0.01911295,-0.23182526,-0.582615558,-0.857750766,-0.887868587,-0.452722692,0.402996418,0.994341406,1.052286475,0.81343897,0.621284588,0.912094495,1.363992535,1.346003747,1.072051405,0.844619994,0.447097256,-0.199017952,-0.797089293,-1.061550901,-0.932743164,-0.659908676,-0.383951518,-0.100340963,-0.01242146,-0.116341605,-0.302094258,-0.363845809,-0.188780624,0.058345386,0.13189077,0.088697709,0.072996347,0.050488916,0.049806197,0.25111791,0.79902845,1.330829343,1.380378771,0.928191029,0.291837291,-0.273626598,-0.569743292,-0.367111064,0.123182512,0.550984506,0.699206268,0.589099507,0.380952343,-0.010736928,-0.504282187,-0.713859649,-0.682711298,-0.758980464,-1.012019991,-1.379781063,-1.655644502,-1.463887425,-0.791794296,-0.184949576,0.034343481,-0.031072519,-0.080965587,-0.188176683,-0.431423513,-0.391142936,0.206201647,0.662018758,0.608629369,0.215170276,-0.15145257,-0.226118351,-0.224440334,-0.175424258,0.124563633,0.376000153,0.152094748,-0.492851361,-1.230347686,-1.574285193,-1.206186537,-0.669496153,-0.329150367,-0.216208475,-0.175957761,-0.316247015,-0.64909956,-0.706637025,-0.358496161,0.006165229,0.192390801,0.463746582,0.781434095,0.950807288,1.089463646,1.132628942,1.119802418,1.041697386,0.617088142,-0.046031834,-0.521384757,-0.448216185,0.067987572,0.49166051,0.351249353,-0.24433102,-0.583203004,-0.089967202,0.716814613,1.357889733,1.762091744,1.690051547,1.226434278,0.75369008,0.490914028,0.407585186,0.395990409,0.368941104,-0.051489316,-0.743832804,-1.200877489,-1.206495269,-0.883151409,-0.425262837,-0.13510236,-0.185742259,-0.639014,-1.338600153,-1.889429438,-1.965564503,-1.782593328,-1.686068073,-1.441807213,-0.783543339,0.061522421,0.609400586,0.432970401,-0.395495998,-1.268084782,-1.515350776,-0.943775208,-0.067337615,0.4573557,0.511613283,0.304723634,0.201114867,0.301423296,0.299909469,0.179278932,0.339732164,0.808826202,1.121039505,1.151279495,1.046708554,0.948185565,0.890290655,0.964140536,0.980888041,0.66071115,0.203580829,0.101483405,0.522311182,1.023055359,1.139780391,0.822729033,0.194606282,-0.323125725,-0.359706289,-0.085997153,0.277493756,0.49481216,0.464311699,0.207883419,-0.170195898,-0.394083068,-0.420732779,-0.574664777,-0.750200485,-0.251651443,0.723907313,1.123133175,0.7819104,-0.100862029,-1.126681148,-2.151315068,-3.123486246,-3.734487049,-3.507228419,-2.209344623,-0.74838532,-0.120599859,-0.392554599,-1.062163485,-1.640893773,-1.724139553,-1.240298006,-0.495706674,0.055256618,0.000542921,-0.336216804,-0.408413663,-0.182202121,0.106903436,0.378320626
-0.005610224,-0.067356756,-0.193616154,-0.343593557,-0.516704308,-0.825471786,-1.173277098,-1.395321656,-1.401467085,-1.230612333,-0.797023027,-0.087792258,0.423404631,0.825726456,1.276036093,1.411127259,0.822918012,-0.32899274,-1.511456341,-2.22592314,-2.267404157,-1.784652442,-1.11398856,-0.727863443,-0.664708894,-0.67061348,-0.474750949,-0.452423311,-0.897012526,-1.422137117,-1.488232473,-1.121856648,-0.80047712,-0.470459792,-0.148114858,0.192357096,0.606143445,0.838474322,0.680005501,0.088094917,-0.77258083,-1.444425533,-1.283098099,-0.360330187,0.450416465,0.951843882,1.192602784,1.087907235,0.763112607,0.40430867,0.258183433,0.566828742,1.075289345,1.227721193,0.787463894,0.044533279,-0.468298074,-0.407793349,0.127253962,0.680676567,0.749394866,0.558714431,0.563070129,0.878487987,1.089141579,0.889595458,0.243712534,-0.632751689,-1.44350573,-1.880611143,-1.801060931,-1.584922474,-1.357168709,-1.032159451,-0.434159196,0.512181629,1.123096437,1.044467857,0.451997143,-0.055369576,-0.071674362,0.187280414,0.402734461,0.454132861,0.35083794,0.114808309,-0.273831799,-0.727800976,-1.176544296,-1.471796541,-1.334413492,-0.884269084,-0.424288564,-0.074847868,-0.1696047,-0.759519002,-1.394539207,-1.506355969,-0.95342337,-0.303601506,0.17098144,0.592239059,0.657601607,0.148264697,-0.695536516,-1.357751991,-1.213978838,-0.502026922,0.183192665,0.598731167,0.724613307,0.801635863,0.945226445,1.065457819,1.153515847,1.024591937,0.59360952,0.161238555,-0.055967428,-0.123537716,-0.027936962,0.133810075,0.200751135,0.160528326,0.0173079,-0.108837513,-0.187744652,-0.530046147,-1.060677967,-1.421954956,-1.402087886,-1.070937229,-0.595221371,0.091292279,0.911472642,1.410483846,1.265739083,0.915158703,0.876420294,1.104633629,1.416149852,1.478676282,1.237284575,0.715105942,-0.01019997,-0.700766411,-1.034919523,-0.919492581,-0.886124476,-1.348660627,-2.28311389,-3.337425196,-4.037980715,-3.587463132,-2.001498875,-1.04659139,-1.242602571,-1.833994839,-1.891931134,-0.844584801,0.450783805,1.015170278,0.780325899,0.089021524,-0.540885889,-0.70033107,-0.725428287,-0.899112394,-0.973783561,-0.64960523,0.127637936,0.904746902,1.21600498,0.980041194,0.375866347,-0.341505174,-0.766800843,-0.828376839,-1.059018315,-1.452309017,-1.385278599,-0.617738225,0.058930162,0.388546767,0.58260468,0.743482909,0.827538971,0.996197666,1.13051724,0.618424936,-0.386013559,-1.224109223,-1.286265914,-0.754973802,-0.294991786,-0.161847456,-0.27091734,-0.09987681,0.504899802,1.11491551,1.252071242,0.829424231,0.136436952,-0.482930951
0.009534796,0.093608963,0.086037528,-0.058837156,-0.184506237,-0.127240349,0.005537112,0.157045524,0.07976652,-0.293207229,-0.840368472,-1.409054738,-1.711202895,-1.308019187,-0.452678378,0.008440434,-0.190755929,-0.758065392,-1.089055805,-0.829375069,-0.199592837,0.406908495,0.501088918,0.068683852,-0.372638559,-0.484874011,-0.415306188,-0.486820669,-0.72364009,-0.696563546,-0.038643337,0.691656093,1.142367543,1.505843075,1.786653886,1.89750998,1.658974941,0.881552653,-0.184406263,-1.071921702,-1.583469562,-1.69972513,-1.192464198,-0.473525185,-0.043536127,0.27174852,0.719147569,1.013810839,0.915152951,0.411513214,-0.292170478,-0.713099048,-0.547600947,-0.205742631,-0.049755286,-0.095362754,-0.158961228,-0.17906437,-0.137212905,0.084454799,0.455568918,0.52373698,0.178874846,-0.419680924,-0.896151577,-0.809229506,-0.484503507,-0.27355844,0.153495353,0.893494523,1.384049292,1.48703929,1.235844491,0.61066504,-0.169489946,-0.979541375,-1.657896043,-1.836339352,-1.101904921,0.11253185,1.09946944,1.557598876,1.454125127,0.964779817,0.273984925,-0.319539715,-0.668605681,-0.96868554,-1.097524472,-0.850510037,-0.447215492,-0.185634433,-0.039215813,0.0262178,0.065717672,0.20819845,0.28223737,0.078159936,-0.174452907,-0.178109049,-0.316878334,-0.64002857,-0.708989705,-0.421648443,-0.126959428,0.005225448,-0.001001797,0.009826985,0.242638022,0.435684189,0.225803037,-0.157332212,-0.280375278,-0.06475051,0.389687142,0.70693144,0.677632244,0.7177409,0.950547894,1.133857689,1.226044479,1.062610073,0.666069726,0.358541653,0.153728101,-0.045098188,-0.253616383,-0.226578079,0.390349718,0.992357215,1.036652788,0.892315097,0.638045892,0.209362689,-0.16177003,-0.277818826,-0.401781298,-0.756629092,-1.055680121,-1.147522415,-1.445640244,-2.145484999,-2.95283147,-3.259618676,-2.364690969,-1.039124687,-0.503969161,-0.860832194,-1.322582732,-1.233773576,-0.767717485,-0.410474329,-0.214995462,0.174005932,0.575020755,0.544784364,-0.132019147,-1.215357524,-2.132308562,-2.192235626,-1.1968476,0.09846386,0.485453365,-0.191272965,-1.159986672,-1.834520252,-1.998260046,-1.539188148,-0.774656532,-0.218289216,0.013884635,-0.180167786,-0.453765168,-0.502383016,-0.497760136,-0.484606222,-0.271405802,0.190097341,0.492201255,0.252829566,-0.113357949,-0.152964803,0.311944488,0.943325856,1.192649439,0.922710963,0.242388251,-0.591601382,-1.352637008,-1.790344027,-1.484273471,-0.716069674,-0.156131576,0.305977543,0.568856578,0.50749049,0.417484638,0.460978454,0.54483301,0.516097439,0.443353743,0.704286374,1.320298762,1.57763427
-0.004773075,-0.07374712,-0.323795387,-0.818641036,-1.55367327,-2.399758792,-3.035642053,-2.87429694,-1.900151567,-1.051374704,-0.895620932,-0.973811941,-0.811460892,-0.598268555,-0.784593345,-1.4358839,-2.198363348,-2.367039865,-1.635612203,-0.873552876,-0.364709581,0.121258287,0.431165976,0.439336402,0.271700763,0.132720145,0.199256394,0.384991387,0.600589256,0.651909853,0.38070054,-0.084967735,-0.581573752,-1.01080421,-1.102366256,-0.677704223,-0.199685691,0.003397427,-0.127625736,-0.438539049,-0.574486124,-0.33285903,0.101290513,0.531080542,0.82337095,0.776334477,0.365950595,-0.150615695,-0.552134391,-0.658322597,-0.521371348,-0.245722638,0.284932536,0.660854011,0.736482108,0.765077292,0.773986564,0.691775492,0.560092227,0.554498142,0.63028074,0.695635396,1.122200302,1.868052262,2.276061025,2.161406136,1.62616663,0.768313877,-0.108771128,-0.522475606,-0.207258915,0.521246113,1.157523814,1.379026336,1.12157114,0.563105791,0.002153566,-0.422528103,-0.706213931,-0.703671148,-0.549521117,-0.817475538,-1.618038132,-2.531098086,-2.900134187,-2.463833505,-1.742839139,-1.237627383,-1.126482976,-1.336089947,-1.767494832,-2.259294315,-2.36802209,-1.73545551,-0.645141107,0.418970593,1.255101558,1.653923519,1.522077519,1.175731351,1.025092647,1.111611163,1.080741279,0.641347007,-0.118957769,-0.797943206,-0.931167895,-0.631781033,-0.480230625,-0.370414856,-0.017103945,0.474843206,0.859570671,0.845036625,0.538137485,0.275897394,0.080531423,-0.205715146,-0.488697959,-0.716493664,-0.917367835,-0.846908533,-0.463438524,-0.154091793,-0.192678114,-0.657677576,-1.303892135,-1.747945275,-1.633843041,-1.031724226,-0.392104277,-0.188892367,-0.360525861,-0.480567675,-0.21387862,0.391472952,0.991218512,1.233455191,1.019006695,0.626742647,0.324514282,-0.089303572,-0.943926848,-1.962802325,-2.499314337,-1.829479236,-0.635713936,0.102755468,0.377741125,0.286216311,-0.16556244,-0.818077733,-1.518874022,-2.046932966,-2.163832633,-2.100156294,-1.890605318,-1.258538878,-0.414564335,0.266820631,0.712843072,0.905729939,0.80693325,0.536126496,0.255250324,0.13063358,0.031188226,-0.391483996,-1.078543548,-1.766460924,-2.272409448,-2.491060722,-2.042661123,-0.974294241,-0.213488341,0.158928364,0.375408344,0.59161541,0.755575948,0.656276126,0.490731543,0.404119143,0.287637953,0.149871437,-0.019518469,-0.385729846,-1.058830676,-1.802461956,-1.993701516,-1.110278199,0.060202966,0.788090445,1.11790837,1.343863753,1.619141361,1.660275697,1.370327693,1.025354197,0.910349278,0.913117995,0.692542249,0.234318779,-0.353909079,-0.964262076
0.002860957,0.036190225,0.103489669,0.272832716,0.452909077,0.339428833,0.033360304,-0.239203467,-0.272063761,0.244443431,0.864202631,1.052110176,0.997733672,0.809121846,0.635790861,0.580099425,0.602400831,0.654024064,0.846781367,1.206496352,1.354521937,1.332140624,1.255387826,1.129075605,0.994017558,0.856381849,0.83521619,0.644616288,0.018355502,-0.661456121,-1.120332841,-1.213674339,-0.702459279,-0.236504362,-0.228951045,-0.405883809,-0.407040445,-0.205037984,0.01514581,0.134428573,0.212113753,0.300828795,0.105441208,-0.445477677,-1.029616577,-1.42162582,-1.368456404,-0.526465496,0.451095428,0.782618763,0.707066594,0.898205258,1.457431552,1.836519935,1.887689986,1.797211191,1.592050101,1.207074646,0.707859188,0.258519615,-0.072698652,-0.395389377,-0.759462994,-0.962175185,-0.952977646,-1.061014067,-1.4403895,-1.923795731,-2.036100765,-1.449306878,-0.551718915,0.308320236,0.843638697,1.117596548,1.492788012,1.745811199,1.594467897,1.191667487,0.837986195,0.601803517,0.341444765,0.136079517,0.011627917,-0.279485004,-0.954947022,-1.84282614,-2.481657824,-2.137072811,-0.884977,0.260833424,0.892906068,1.041456054,0.891545657,0.66167743,0.498106268,0.4242056,0.433938855,0.37546327,0.394199816,0.507579864,0.257024167,-0.350417547,-0.870384731,-0.784889848,-0.345981852,-0.09510126,-0.08358206,-0.094183881,-0.038172428,-0.02132998,0.256330289,0.845537982,1.354826271,1.629084106,1.634522218,1.511365727,1.296028535,0.939095189,0.337698966,-0.444719989,-0.987347761,-0.993409667,-0.80423316,-0.733341446,-1.057047919,-1.661753511,-2.120341078,-2.049248763,-1.488972304,-1.125831292,-1.10373429,-1.077628716,-0.846864758,-0.627155244,-0.725358332,-0.940836643,-0.837592192,-0.358840501,0.112675149,0.175294529,-0.195908523,-0.668464385,-0.792069053,-0.387739349,0.195248903,0.700590786,1.030973267,1.092020646,1.016438811,1.171561988,1.521528425,1.468356415,0.762154901,-0.21047595,-0.939167292,-1.25882152,-1.077490921,-0.231762017,0.55523435,0.7729903,0.704556246,0.683367688,0.657556663,0.478240889,0.302906876,0.426511934,0.571047571,0.533397494,0.238735466,-0.303362455,-0.649085477,-0.417845229,-0.075730298,-0.106672441,-0.457237768,-0.948001327,-1.154284344,-0.807731099,-0.247842512,0.449333448,1.047821504,1.208878029,1.073339541,0.830300373,0.45450919,0.116717831,0.028349021,0.100806429,0.251578203,0.374880157,0.262849565,-0.109034529,-0.38286478,-0.183021977,0.253186927,0.493442673,0.460747707,0.29539404,0.187250497,0.386431914,0.854166417,1.094435467,0.984018041,0.628866753
-0.002336466,-0.026598769,-0.073041212,-0.236552592,-0.621949224,-0.926475267,-0.887856597,-0.648907527,-0.271072634,0.13360854,0.389437454,0.516120837,0.608664673,0.591768403,0.490052607,0.477735945,0.524772582,0.371485791,0.167389657,0.046981033,0.101566694,0.22667374,0.179732685,0.134755599,0.06572799,0.001656724,0.189946579,0.546835073,0.706278151,0.615893482,0.365477405,0.12779526,-0.002578859,-0.092443321,-0.230254112,-0.34981642,-0.450290624,-0.723459361,-1.225203685,-1.476690835,-0.678822717,0.464729258,1.101775775,1.190321628,0.775881453,0.160264778,-0.332289452,-0.498609952,-0.464655564,-0.392942777,-0.202326797,0.052878189,0.23125366,0.172390133,-0.17148773,-0.489459305,-0.537835312,-0.269174118,0.148349944,0.527418385,0.909713219,1.033378119,0.757789736,0.460873077,0.412868214,0.463074953,0.404455327,0.142099514,-0.119408701,-0.215182937,-0.109951912,0.09825068,0.306601125,0.305919776,-0.358597355,-1.325361863,-1.783256574,-1.332688208,-0.779469392,-0.36019802,0.216391563,0.829619369,1.124380196,1.149705866,1.070035874,0.888074467,0.649850654,0.453430698,0.350518219,0.270844389,-0.097954916,-0.769480804,-1.464865686,-1.852782168,-1.949531886,-1.891768523,-1.376390444,-0.465413236,0.3709309,0.770897592,0.627734453,0.121198745,-0.059364293,0.465778235,1.060961175,1.341255969,1.212249627,0.724169953,-0.144072118,-1.142608381,-1.790503043,-1.753518501,-1.16155661,-0.46815204,-0.186466242,-0.369391334,-0.545935278,-0.373209349,-0.04565776,0.198387137,0.257710842,0.25310135,0.295649142,0.297241106,0.125560511,-0.084371027,-0.015632215,0.244621828,0.515051751,0.896242409,1.490859096,1.712358207,1.220350886,0.345962005,-0.57603807,-1.142763303,-0.96743334,-0.451490098,-0.144946281,-0.119762189,-0.321952797,-0.699331994,-1.137491517,-1.49084986,-1.510274107,-1.10938684,-0.706819882,-0.690165374,-1.156412817,-1.681531165,-1.608996049,-0.913590579,-0.544140955,-0.664251417,-0.741492146,-0.55164272,-0.218932301,0.29526376,0.687468479,0.698806988,0.542463493,0.218967461,-0.06996289,0.090562786,0.426444595,0.420468765,0.040406364,-0.321103301,-0.257265065,-0.155632092,-0.482098539,-0.984403111,-1.143463968,-0.645336432,0.089110916,0.438756164,0.292547058,-0.068862883,-0.296208705,-0.372040121,-0.382066492,-0.198002964,0.322506345,0.97333957,1.116413087,0.853396683,0.487800379,-0.007989434,-0.540804148,-0.923434812,-1.050996177,-1.034600129,-1.196502729,-1.544480057,-1.89198243,-1.780863796,-0.990289633,-0.155552491,0.349730171,0.324056752,-0.229995085,-0.975200106,-1.287895812,-0.750233693
-0.014926473,-0.225973398,-0.899988032,-1.809511911,-2.281442023,-1.554619356,-0.196617889,0.753137928,0.888543077,0.792685363,0.931606112,0.884836755,0.497838054,0.025353561,-0.455807175,-1.058641916,-1.703277871,-2.014627786,-1.777882708,-1.364005406,-0.898132879,-0.057967462,0.849764388,1.224662689,0.988098603,0.263148806,-0.627576798,-1.186122674,-1.003539617,-0.396640858,0.286218753,1.027104516,1.586388128,1.65367979,1.376948288,1.122631606,1.052139732,1.182092555,1.418785668,1.447380022,0.969058508,0.081460043,-0.817664748,-1.161262195,-0.633560746,0.273983404,0.900400183,0.991614522,0.791603859,0.706392343,0.906817079,1.065675222,0.8881927,0.4576129,0.05060894,-0.008324854,0.429352697,1.104544591,1.557576114,1.475513919,1.09287735,0.723744448,0.364399052,-0.001283095,-0.259950207,-0.328195645,-0.231565243,-0.093625884,0.008273744,0.262638435,0.802767604,1.279949743,1.407093706,1.334413574,1.140316495,0.795804991,0.461417476,0.374241414,0.485674529,0.574541421,0.536641834,0.349500616,-0.030010718,-0.312597629,-0.132650488,0.021759342,-0.337700406,-0.737133055,-0.522014193,0.142824164,0.753946755,1.073714119,1.193075346,1.143962575,0.761874831,0.240185013,-0.09403663,-0.159846036,-0.038396729,0.105726335,0.076214645,-0.188247845,-0.550353943,-0.652287484,-0.2987345,0.176875889,0.506284694,0.438166598,-0.058730461,-0.623831815,-0.82253713,-0.702852703,-0.64155203,-0.558471715,-0.246387533,0.208830746,0.619311317,0.8460009,0.654712452,0.165989952,-0.24853659,-0.566181264,-0.805052908,-0.721919643,-0.547222204,-0.574514787,-0.674413061,-0.656442224,-0.605624817,-0.703031725,-0.617643068,-0.040793061,0.728768442,1.288883824,1.455133971,1.238517654,0.688825577,0.061654189,-0.281335855,-0.221941659,-0.083352873,-0.025036101,0.204894007,0.487295068,0.5190538,0.356238481,0.074663948,-0.180768141,-0.271948991,-0.394823418,-0.303279479,0.438616797,1.284293655,1.657324387,1.447130047,0.790293166,0.043176827,-0.308019873,0.075744054,0.625467392,0.907399477,0.889857207,0.667362014,0.397837076,0.014409717,-0.195096736,-0.129623847,-0.24100705,-0.533499523,-0.750299876,-0.648249505,-0.149171412,0.681889193,1.506196117,1.890909344,1.729237307,1.313382456,0.893456213,0.492105648,0.139568021,-0.300194685,-1.041686278,-1.873843171,-2.324969957,-1.954519041,-1.004033834,-0.080541643,0.469611525,0.643120311,0.675164282,0.636297172,0.409035047,0.044694243,-0.26495921,-0.489261352,-0.676033078,-0.83671202,-0.978664129,-1.159741637,-1.444035094,-1.713492718,-1.690576241,-1.156645599,-0.410921231
-0.014889762,-0.150322605,-0.124617834,0.112335591,-0.080130483,-0.57490402,-1.076367457,-1.244772722,-0.478946329,0.553303334,1.013276013,1.052566406,0.867555129,0.663765963,0.51229985,0.408380183,0.213544917,-0.102173368,-0.406827128,-0.705117203,-0.981321301,-1.360537997,-1.988319785,-2.6875941,-3.042101301,-2.414186704,-1.049398791,0.160437068,0.864183318,0.890251271,0.332494998,-0.330569032,-0.629208411,-0.340993028,0.152260526,0.573470085,0.865280182,0.871590601,0.514774309,-0.124381783,-0.726777639,-1.01447248,-1.147647728,-1.234346399,-1.17856081,-0.913779456,-0.476680619,-0.445997443,-0.952646578,-1.612344816,-2.361278276,-3.297991962,-4.265857964,-4.257322587,-2.196259019,-0.371873855,0.192386188,0.227552853,0.393755315,0.895076438,1.569891389,1.909746235,1.638592354,1.242741839,0.8835923,0.422156793,0.122341908,0.140860204,0.210366459,0.078765896,-0.415274824,-1.213856938,-2.050823449,-2.44136361,-2.162309554,-1.933065281,-1.804998317,-1.494588739,-1.247815439,-1.05088381,-0.634134752,-0.12522054,0.079433388,-0.075538029,-0.329623651,-0.379101518,-0.05480606,0.521368071,0.795746732,0.542746115,0.133644374,0.041644472,0.238802933,0.426449767,0.394947984,0.154369035,0.206752591,0.725761081,1.141696185,1.131233079,0.801401717,0.562482134,0.597920536,0.370992625,-0.287307922,-0.872704769,-0.697616231,0.158187407,0.872399985,1.018580391,0.725287268,0.187752055,-0.557328598,-1.171093374,-1.260347987,-1.078588353,-1.028944555,-1.110604319,-1.0701682,-0.90235079,-0.698561095,-0.500458553,-0.480447291,-0.721660158,-1.151740524,-1.587311666,-1.914115081,-2.121219007,-2.25969653,-2.533039328,-3.097259208,-3.902026724,-4.61226153,-4.071698232,-2.637080225,-1.328349717,-0.371164845,0.355878979,0.914765664,1.194403957,1.115836487,0.701258212,-0.021512744,-0.954698043,-1.807849475,-1.912433737,-1.204754799,-0.547589205,-0.099373159,0.214876505,0.350667706,0.283053552,0.218379685,0.235948136,0.33114293,0.629608195,0.952303584,0.91070956,0.574696248,0.341682501,0.148753404,-0.022784659,0.212892733,0.680042538,0.960886286,1.180943522,1.577672876,1.872816042,1.645044082,1.004656735,0.224048005,-0.496189122,-1.251020111,-1.990677691,-2.169141127,-1.463066936,-0.778620209,-0.445603727,-0.139757297,0.25748589,0.504698274,0.278803886,-0.348807645,-1.061032801,-1.397309957,-1.003389818,-0.439664138,-0.320600818,-0.661835612,-1.405983872,-2.29419088,-2.838163992,-2.526896416,-1.848172056,-1.591831828,-1.683096404,-1.522725187,-0.805985782,-0.045209206,0.463026877,0.711243134,0.525120026,-0.194021993,-1.126930795
